,Sampler,Model,num_grads_to_low_error,max,statistic,num_tuning_grads,L,step_size
0,grid_search_unadjusted_microcanonical_mclachlan,Gaussian_3163,4404.0,True,x2,0.0,36.452211420174834,77.64929646279403
1,grid_search_unadjusted_microcanonical_mclachlan,Gaussian_3163,210.0,False,x2,0.0,36.452211420174834,77.64929646279403
2,grid_search_unadjusted_microcanonical_mclachlan,Gaussian_3163,2966.0,True,x,0.0,36.452211420174834,77.64929646279403
3,grid_search_unadjusted_microcanonical_mclachlan,Gaussian_3163,222.0,False,x,0.0,36.452211420174834,77.64929646279403
