,Sampler,Model,num_grads_to_low_error,ess_corr,max,statistic,num_tuning_grads,L,step_size
0,grid_search_hmc_omelyan,Gaussian_3,555.5000043851462,,True,identity,0.0,1.9074074074074068,1.7340067203183922
1,grid_search_hmc_omelyan,Gaussian_3,302.50000238795093,,False,identity,0.0,1.9074074074074068,1.7340067203183922
2,grid_search_hmc_omelyan,Gaussian_3,1116.5000088137097,,True,square,0.0,1.9074074074074068,1.7340067203183922
3,grid_search_hmc_omelyan,Gaussian_3,528.0000041680598,,False,square,0.0,1.9074074074074068,1.7340067203183922
