,Sampler,Model,num_grads_to_low_error,max,statistic,num_tuning_grads,L,step_size
0,grid_search_adjusted_microcanonical_mclachlan,Gaussian_8,1071.400008457688,True,x2,0.0,3.5617230459766835,3.237930016236595
1,grid_search_adjusted_microcanonical_mclachlan,Gaussian_8,303.6000023966344,False,x2,0.0,3.5617230459766835,3.237930016236595
2,grid_search_adjusted_microcanonical_mclachlan,Gaussian_8,1529.0000120700067,True,x,0.0,3.5617230459766835,3.237930016236595
3,grid_search_adjusted_microcanonical_mclachlan,Gaussian_8,429.00000338654866,False,x,0.0,3.5617230459766835,3.237930016236595
