,Sampler,Model,num_grads_to_low_error,ess_corr,max,statistic,num_tuning_grads,L,step_size
0,grid_search_hmc_velocity_verlet,Gaussian_4,756.39850070436,,True,identity,0.0,0.9814814814814811,0.7318305827418785
1,grid_search_hmc_velocity_verlet,Gaussian_4,341.98868382909893,,False,identity,0.0,0.9814814814814811,0.7318305827418785
2,grid_search_hmc_velocity_verlet,Gaussian_4,639.7200085744322,,True,square,0.0,0.9814814814814811,0.7318305827418785
3,grid_search_hmc_velocity_verlet,Gaussian_4,260.17962612880467,,False,square,0.0,0.9814814814814811,0.7318305827418785
