,Sampler,Model,num_grads_to_low_error,grads_to_low_error_std,ess_corr,max,statistic,num_tuning_grads,L,step_size,batch_size,tuning_outcome
0,unadjusted_canonical_langevin_alba_velocity verlet_precond:False,rosenbrock_864d,inf,,,True,identity,20000.0,1.591101577017542,0.026951226863822144,5,success
1,unadjusted_canonical_langevin_alba_velocity verlet_precond:False,rosenbrock_864d,23316.0,,,False,identity,20000.0,1.591101577017542,0.026951226863822144,5,success
2,unadjusted_canonical_langevin_alba_velocity verlet_precond:False,rosenbrock_864d,inf,,,True,square,20000.0,1.591101577017542,0.026951226863822144,5,success
3,unadjusted_canonical_langevin_alba_velocity verlet_precond:False,rosenbrock_864d,31175.0,,,False,square,20000.0,1.591101577017542,0.026951226863822144,5,success
