,Sampler,Model,num_grads_to_low_error,grads_to_low_error_std,ess_corr,max,statistic,num_tuning_grads,L,step_size,batch_size,tuning_outcome
0,unadjusted_canonical_nolangevin_alba_omelyan_precond:False,rosenbrock_864d,inf,,,True,identity,100000.0,31.197170252239545,0.16769927167331442,5,success
1,unadjusted_canonical_nolangevin_alba_omelyan_precond:False,rosenbrock_864d,51895.0,,,False,identity,100000.0,31.197170252239545,0.16769927167331442,5,success
2,unadjusted_canonical_nolangevin_alba_omelyan_precond:False,rosenbrock_864d,inf,,,True,square,100000.0,31.197170252239545,0.16769927167331442,5,success
3,unadjusted_canonical_nolangevin_alba_omelyan_precond:False,rosenbrock_864d,98350.0,,,False,square,100000.0,31.197170252239545,0.16769927167331442,5,success
