,Sampler,Model,num_grads_to_low_error,ess_corr,max,statistic,num_tuning_grads,L,step_size
0,adjusted_hmc,banana,29011.79387512875,,True,identity,146751.748046875,2.0,0.19098242523911085
1,adjusted_hmc,banana,9048.389365634484,,False,identity,146751.748046875,2.0,0.19098242523911085
2,adjusted_hmc,banana,102179.30601821972,,True,square,146751.748046875,2.0,0.19098242523911085
3,adjusted_hmc,banana,42689.83700709603,,False,square,146751.748046875,2.0,0.19098242523911085
4,adjusted_hmc,banana,inf,,True,covariance,146751.748046875,2.0,0.19098242523911085
5,adjusted_hmc,banana,inf,,False,covariance,146751.748046875,2.0,0.19098242523911085
