,Sampler,Model,num_grads_to_low_error,ess_corr,max,statistic,num_tuning_grads,L,step_size
0,unadjusted_microcanonical,banana,10108.0,,True,identity,44446.0,3.2086011864445685,0.13682446092975703
1,unadjusted_microcanonical,banana,6562.0,,False,identity,44446.0,3.2086011864445685,0.13682446092975703
2,unadjusted_microcanonical,banana,7830.0,,True,square,44446.0,3.2086011864445685,0.13682446092975703
3,unadjusted_microcanonical,banana,4958.0,,False,square,44446.0,3.2086011864445685,0.13682446092975703
4,unadjusted_microcanonical,banana,172142.0,,True,covariance,44446.0,3.2086011864445685,0.13682446092975703
5,unadjusted_microcanonical,banana,172142.0,,False,covariance,44446.0,3.2086011864445685,0.13682446092975703
