,Sampler,Model,num_grads_to_low_error,grads_to_low_error_std,ess_corr,max,statistic,num_tuning_grads,L,step_size,batch_size
0,adjusted_microcanonical_nolangevin_alba_velocity verlet_precond:True,banana,18617.53460739951,499.150450665929,,True,identity,64405.0703125,1.623660695836137,0.13711347235203386,128
1,adjusted_microcanonical_nolangevin_alba_velocity verlet_precond:True,banana,10568.369480107973,102.0612561161188,,False,identity,64405.0703125,1.623660695836137,0.13711347235203386,128
2,adjusted_microcanonical_nolangevin_alba_velocity verlet_precond:True,banana,14304.16520330893,231.3245849450508,,True,square,64405.0703125,1.623660695836137,0.13711347235203386,128
3,adjusted_microcanonical_nolangevin_alba_velocity verlet_precond:True,banana,7250.393015422911,235.13010951386042,,False,square,64405.0703125,1.623660695836137,0.13711347235203386,128
4,adjusted_microcanonical_nolangevin_alba_velocity verlet_precond:True,banana,inf,,,True,covariance,64405.0703125,1.623660695836137,0.13711347235203386,128
5,adjusted_microcanonical_nolangevin_alba_velocity verlet_precond:True,banana,inf,,,False,covariance,64405.0703125,1.623660695836137,0.13711347235203386,128
