,Sampler,Model,num_grads_to_low_error,ess_corr,max,statistic,num_tuning_grads,L,step_size
0,grid_search_unadjusted_lmc,banana,12945.0,,True,identity,0.0,2.604938271604937,0.07777041224879568
1,grid_search_unadjusted_lmc,banana,7606.0,,False,identity,0.0,2.604938271604937,0.07777041224879568
2,grid_search_unadjusted_lmc,banana,8243.0,,True,square,0.0,2.604938271604937,0.07777041224879568
3,grid_search_unadjusted_lmc,banana,5820.0,,False,square,0.0,2.604938271604937,0.07777041224879568
