,Sampler,Model,num_grads_to_low_error,ess_corr,max,statistic,num_tuning_grads,L,step_size
0,grid_search_malt,banana,14857.224336295332,,True,identity,0.0,2.7037037037037046,0.17160625261369236
1,grid_search_malt,banana,7688.574205845305,,False,identity,0.0,2.7037037037037046,0.17160625261369236
2,grid_search_malt,banana,13943.418385600604,,True,square,0.0,2.7037037037037046,0.17160625261369236
3,grid_search_malt,banana,5482.835704168373,,False,square,0.0,2.7037037037037046,0.17160625261369236
4,grid_search_malt,banana,inf,,True,covariance,0.0,2.7037037037037046,0.17160625261369236
5,grid_search_malt,banana,inf,,False,covariance,0.0,2.7037037037037046,0.17160625261369236
