,Sampler,Model,num_grads_to_low_error,grads_to_low_error_std,ess_corr,max,statistic,num_tuning_grads,L,step_size,batch_size
0,unadjusted_microcanonical_nolangevin_alba_mclachlan_precond:False,banana,inf,,,True,identity,40000.0,2.8148908878694954,0.4575257164979466,128
1,unadjusted_microcanonical_nolangevin_alba_mclachlan_precond:False,banana,inf,,,False,identity,40000.0,2.8148908878694954,0.4575257164979466,128
2,unadjusted_microcanonical_nolangevin_alba_mclachlan_precond:False,banana,inf,,,True,square,40000.0,2.8148908878694954,0.4575257164979466,128
3,unadjusted_microcanonical_nolangevin_alba_mclachlan_precond:False,banana,inf,,,False,square,40000.0,2.8148908878694954,0.4575257164979466,128
4,unadjusted_microcanonical_nolangevin_alba_mclachlan_precond:False,banana,inf,,,True,covariance,40000.0,2.8148908878694954,0.4575257164979466,128
5,unadjusted_microcanonical_nolangevin_alba_mclachlan_precond:False,banana,inf,,,False,covariance,40000.0,2.8148908878694954,0.4575257164979466,128
