,Sampler,Model,num_grads_to_low_error,grads_to_low_error_std,ess_corr,max,statistic,num_tuning_grads,L,step_size,batch_size
0,unadjusted_canonical_nolangevin_alba_velocity verlet_precond:False,banana,inf,,,True,identity,20000.0,19.89712247659969,0.42395931186675084,128
1,unadjusted_canonical_nolangevin_alba_velocity verlet_precond:False,banana,inf,,,False,identity,20000.0,19.89712247659969,0.42395931186675084,128
2,unadjusted_canonical_nolangevin_alba_velocity verlet_precond:False,banana,inf,,,True,square,20000.0,19.89712247659969,0.42395931186675084,128
3,unadjusted_canonical_nolangevin_alba_velocity verlet_precond:False,banana,inf,,,False,square,20000.0,19.89712247659969,0.42395931186675084,128
4,unadjusted_canonical_nolangevin_alba_velocity verlet_precond:False,banana,inf,,,True,covariance,20000.0,19.89712247659969,0.42395931186675084,128
5,unadjusted_canonical_nolangevin_alba_velocity verlet_precond:False,banana,inf,,,False,covariance,20000.0,19.89712247659969,0.42395931186675084,128
