,Sampler,Model,num_grads_to_low_error,grads_to_low_error_std,ess_corr,max,statistic,num_tuning_grads,L,step_size,batch_size
0,unadjusted_microcanonical_langevin_alba_velocity verlet_precond:False,banana,inf,,,True,identity,20000.0,1.4266213415239442,0.3233555118671419,128
1,unadjusted_microcanonical_langevin_alba_velocity verlet_precond:False,banana,inf,,,False,identity,20000.0,1.4266213415239442,0.3233555118671419,128
2,unadjusted_microcanonical_langevin_alba_velocity verlet_precond:False,banana,inf,,,True,square,20000.0,1.4266213415239442,0.3233555118671419,128
3,unadjusted_microcanonical_langevin_alba_velocity verlet_precond:False,banana,inf,,,False,square,20000.0,1.4266213415239442,0.3233555118671419,128
4,unadjusted_microcanonical_langevin_alba_velocity verlet_precond:False,banana,inf,,,True,covariance,20000.0,1.4266213415239442,0.3233555118671419,128
5,unadjusted_microcanonical_langevin_alba_velocity verlet_precond:False,banana,inf,,,False,covariance,20000.0,1.4266213415239442,0.3233555118671419,128
